6276,0.0000,
6277,0.0000,
6278,0.0000,
6280,0.0000,
6281,0.0000,
6282,0.0000,
6283,0.0000,
6284,0.0000,
6285,0.0000,
6287,0.0000,
6288,0.0000,
6289,0.0000,
6290,0.0000,
6291,0.0000,
6292,0.0000,
6294,0.0000,
6295,0.0000,
6296,0.0000,
6297,0.0000,
6298,0.0000,
6299,0.0000,
6301,0.0000,
6302,0.0000,
6303,0.0000,
6304,0.0000,
6305,0.0000,
6306,0.0000,
6307,0.0000,
6309,0.0000,
6310,0.0000,
6311,0.0000,
6312,0.0000,
6313,0.0000,
6315,0.0000,
6317,0.0000,
6318,0.0000,
6319,0.0000,
6320,0.0000,
6321,0.0000,
6322,0.0000,
6324,0.0000,
6325,0.0000,
6326,0.0000,
6327,0.0000,
6328,0.0000,
6329,0.0000,
6331,0.0000,
6332,0.0000,
6333,0.0000,
6334,0.0000,
6335,0.0000,
6336,0.0000,
6338,0.0000,
6339,0.0000,
6340,0.0000,
6341,0.0000,
6342,0.0000,
6343,0.0000,
6345,0.0000,
6346,0.0000,
6347,0.0000,
6348,0.0000,
6349,0.0000,
6350,0.0000,
6351,0.0000,
6353,0.0000,
6354,0.0000,
6355,0.0000,
6356,0.0000,
6358,0.0000,
6359,0.0000,
6361,0.0000,
6362,0.0000,
6363,0.0000,
6364,0.0000,
6365,0.0000,
6366,0.0000,
6368,0.0000,
6369,0.0000,
6370,0.0000,
6371,0.0000,
6372,0.0000,
6373,0.0000,
6375,0.0000,
6376,0.0000,
6377,0.0000,
6378,0.0000,
6379,0.0000,
6380,0.0000,
6382,0.0000,
6383,0.0000,
6384,0.0000,
6385,0.0000,
6386,0.0000,
6387,0.0000,
6389,0.0000,
6390,0.0000,
6391,0.0000,
6392,0.0000,
6393,0.0000,
6394,0.0000,
6395,0.0000,
6397,0.0000,
6398,0.0000,
6400,0.0000,
6401,0.0000,
6402,0.0000,
6403,0.0000,
6405,0.0000,
6406,0.0000,
6407,0.0000,
6408,0.0000,
6409,0.0000,
6410,0.0000,
6412,0.0000,
6413,0.0000,
6414,0.0000,
6415,0.0000,
6416,0.0000,
6417,0.0000,
6419,0.0000,
6420,0.0000,
6421,0.0000,
6422,0.0000,
6423,0.0000,
6424,0.0000,
6426,0.0000,
6427,0.0000,
6428,0.0000,
6429,0.0000,
6430,0.0000,
6431,0.0000,
6433,0.0000,
6434,0.0000,
6435,0.0000,
6436,0.0000,
6437,0.0000,
6438,0.0000,
6439,0.0000,
6441,0.0000,
6443,0.0000,
6444,0.0000,
6445,0.0000,
6446,0.0000,
6447,0.0000,
6449,0.0000,
6450,0.0000,
6451,0.0000,
6452,0.0000,
6453,0.0000,
6454,0.0000,
6456,0.0000,
6457,0.0000,
6458,0.0000,
6459,0.0000,
6460,0.0000,
6461,0.0000,
6463,0.0000,
6464,0.0000,
6465,0.0000,
6466,0.0000,
6467,0.0000,
6468,0.0000,
6470,0.0000,
6471,0.0000,
6472,0.0000,
6473,0.0000,
6474,0.0000,
6475,0.0000,
6477,0.0000,
6478,0.0000,
6479,0.0000,
6480,0.0000,
6481,0.0000,
6482,0.0000,
6483,0.0000,
6486,0.0000,
6487,0.0000,
6488,0.0000,
6489,0.0000,
6490,0.0000,
6491,0.0000,
6493,0.0000,
6494,0.0000,
6495,0.0000,
6496,0.0000,
6497,0.0000,
6498,0.0000,
6500,0.0000,
6501,0.0000,
6502,0.0000,
6503,0.0000,
6504,0.0000,
6505,0.0000,
6507,0.0000,
6508,0.0000,
6509,0.0000,
6510,0.0000,
6511,0.0000,
6512,0.0000,
6514,0.0000,
6515,0.0000,
6516,0.0000,
6517,0.0000,
6518,0.0000,
6519,0.0000,
6521,0.0000,
6522,0.0000,
6523,0.0000,
6524,0.0000,
6525,0.0000,
6526,0.0000,
6528,0.0000,
6530,0.0000,
6531,0.0000,
6532,0.0000,
6533,0.0000,
6534,0.0000,
6535,0.0000,
6537,0.0000,
6538,0.0000,
6539,0.0000,
6540,0.0000,
6541,0.0000,
6542,0.0000,
6544,0.0000,
6545,0.0000,
6546,0.0000,
6547,0.0000,
6548,0.0000,
6549,0.0000,
6551,0.0000,
6552,0.0000,
6553,0.0000,
6554,0.0000,
6555,0.0000,
6556,0.0000,
6558,0.0000,
6559,0.0000,
6560,0.0000,
6561,0.0000,
6562,0.0000,
6563,0.0000,
6565,0.0000,
6566,0.0000,
6567,0.0000,
6568,0.0000,
6569,0.0000,
6571,0.0000,
6572,0.0000,
6574,0.0000,
6575,0.0000,
6576,0.0000,
6577,0.0000,
6578,0.0000,
6579,0.0000,
6581,0.0000,
6582,0.0000,
6583,0.0000,
6584,0.0000,
6585,0.0000,
6586,0.0000,
6588,0.0000,
6589,0.0000,
6590,0.0000,
6591,0.0000,
6592,0.0000,
6593,0.0000,
6595,0.0000,
6596,0.0000,
6597,0.0000,
6598,0.0000,
6599,0.0000,
6600,0.0000,
6602,0.0000,
6603,0.0000,
6604,0.0000,
6605,0.0000,
6606,0.0000,
6607,0.0000,
6609,0.0000,
6610,0.0000,
6611,0.0000,
6612,0.0000,
6614,0.0000,
6615,0.0000,
6616,0.0000,
6618,0.0000,
6619,0.0000,
6620,0.0000,
6621,0.0000,
6622,0.0000,
6623,0.0000,
6625,0.0000,
6626,0.0000,
6627,0.0000,
6628,0.0000,
6629,0.0000,
6630,0.0000,
6632,0.0000,
6633,0.0000,
6634,0.0000,
6635,0.0000,
6636,0.0000,
6637,0.0000,
6639,0.0000,
6640,0.0000,
6641,0.0000,
6642,0.0000,
6643,0.0000,
6644,0.0000,
6646,0.0000,
6647,0.0000,
6648,0.0000,
6649,0.0000,
6650,0.0000,
6651,0.0000,
6653,0.0000,
6654,0.0000,
6656,0.0000,
6657,0.0000,
6658,0.0000,
6659,0.0000,
6660,0.0000,
6662,0.0000,
6663,0.0000,
6664,0.0000,
6665,0.0000,
6666,0.0000,
6667,0.0000,
6669,0.0000,
6670,0.0000,
6671,0.0000,
6672,0.0000,
6673,0.0000,
6674,0.0000,
6676,0.0000,
6677,0.0000,
6678,0.0000,
6679,0.0000,
6680,0.0000,
6681,0.0000,
6683,0.0000,
6684,0.0000,
6685,0.0000,
6686,0.0000,
6687,0.0000,
6688,0.0000,
6690,0.0000,
6691,0.0000,
6692,0.0000,
6693,0.0000,
6694,0.0000,
6695,0.0000,
6697,0.0000,
6699,0.0000,
6700,0.0000,
6701,0.0000,
6702,0.0000,
6703,0.0000,
6704,0.0000,
6706,0.0000,
6707,0.0000,
6708,0.0000,
6709,0.0000,
6710,0.0000,
6711,0.0000,
6713,0.0000,
6714,0.0000,
6715,0.0000,
6716,0.0000,
6717,0.0000,
6718,0.0000,
6720,0.0000,
6721,0.0000,
6722,0.0000,
6723,0.0000,
6724,0.0000,
6725,0.0000,
6727,0.0000,
6728,0.0000,
6729,0.0000,
6730,0.0000,
6731,0.0000,
6732,0.0000,
6734,0.0000,
6735,0.0000,
6736,0.0000,
6737,0.0000,
6738,0.0000,
6739,0.0000,
6742,0.0000,
6743,0.0000,
6744,0.0000,
6745,0.0000,
6746,0.0000,
6747,0.0000,
6748,0.0000,
6750,0.0000,
6751,0.0000,
6752,0.0000,
6753,0.0000,
6754,0.0000,
6755,0.0000,
6757,0.0000,
6758,0.0000,
6759,0.0000,
6760,0.0000,
6761,0.0000,
6762,0.0000,
6764,0.0000,
6765,0.0000,
6766,0.0000,
6767,0.0000,
6768,0.0000,
6769,0.0000,
6771,0.0000,
6772,0.0000,
6773,0.0000,
6774,0.0000,
6775,0.0000,
6776,0.0000,
6778,0.0000,
6779,0.0000,
6780,0.0000,
6781,0.0000,
6782,0.0000,
6784,0.0000,
6786,0.0000,
6787,0.0000,
6788,0.0000,
6789,0.0000,
6790,0.0000,
6791,0.0000,
6792,0.0000,
6794,0.0000,
6795,0.0000,
6796,0.0000,
6797,0.0000,
6798,0.0000,
6799,0.0000,
6801,0.0000,
6802,0.0000,
6803,0.0000,
6804,0.0000,
6805,0.0000,
6806,0.0000,
6808,0.0000,
6809,0.0000,
6810,0.0000,
6811,0.0000,
6812,0.0000,
6813,0.0000,
6815,0.0000,
6816,0.0000,
6817,0.0000,
6818,0.0000,
6819,0.0000,
6820,0.0000,
6822,0.0000,
6823,0.0000,
6824,0.0000,
6825,0.0000,
6827,0.0000,
6828,0.0000,
6830,0.0000,
6831,0.0000,
6832,0.0000,
6833,0.0000,
6834,0.0000,
6835,0.0000,
6836,0.0000,
6838,0.0000,
6839,0.0000,
6840,0.0000,
6841,0.0000,
6842,0.0000,
6843,0.0000,
6845,0.0000,
6846,0.0000,
6847,0.0000,
6848,0.0000,
6849,0.0000,
6850,0.0000,
6852,0.0000,
6853,0.0000,
6854,0.0000,
6855,0.0000,
6856,0.0000,
6857,0.0000,
6859,0.0000,
6860,0.0000,
6861,0.0000,
6862,0.0000,
6863,0.0000,
6864,0.0000,
6866,0.0000,
6867,0.0000,
6868,0.0000,
6870,0.0000,
6871,0.0000,
6872,0.0000,
6874,0.0000,
6875,0.0000,
6876,0.0000,
6877,0.0000,
6878,0.0000,
6879,0.0000,
6880,0.0000,
6882,0.0000,
6883,0.0000,
6884,0.0000,
6885,0.0000,
6886,0.0000,
6887,0.0000,
6889,0.0000,
6890,0.0000,
6891,0.0000,
6892,0.0000,
6893,0.0000,
6894,0.0000,
6896,0.0000,
6897,0.0000,
6898,0.0000,
6899,0.0000,
6900,0.0000,
6901,0.0000,
6903,0.0000,
6904,0.0000,
6905,0.0000,
6906,0.0000,
6907,0.0000,
6908,0.0000,
6910,0.0000,
6912,0.0000,
6913,0.0000,
6914,0.0000,
6915,0.0000,
6916,0.0000,
6917,0.0000,
6919,0.0000,
6920,0.0000,
6921,0.0000,
6922,0.0000,
6923,0.0000,
6924,0.0000,
6926,0.0000,
6927,0.0000,
6928,0.0000,
6929,0.0000,
6930,0.0000,
6931,0.0000,
6933,0.0000,
6934,0.0000,
6935,0.0000,
6936,0.0000,
6937,0.0000,
6938,0.0000,
6940,0.0000,
6941,0.0000,
6942,0.0000,
6943,0.0000,
6944,0.0000,
6945,0.0000,
6947,0.0000,
6948,0.0000,
6949,0.0000,
6950,0.0000,
6951,0.0000,
6952,0.0000,
6955,0.0000,
6956,0.0000,
6957,0.0000,
6958,0.0000,
6959,0.0000,
6960,0.0000,
6961,0.0000,
6963,0.0000,
6964,0.0000,
6965,0.0000,
6966,0.0000,
6967,0.0000,
6968,0.0000,
6970,0.0000,
6971,0.0000,
6972,0.0000,
6973,0.0000,
6974,0.0000,
6975,0.0000,
6977,0.0000,
6978,0.0000,
6979,0.0000,
6980,0.0000,
6981,0.0000,
6982,0.0000,
6984,0.0000,
6985,0.0000,
6986,0.0000,
6987,0.0000,
6988,0.0000,
6989,0.0000,
6991,0.0000,
6992,0.0000,
6993,0.0000,
6994,0.0000,
6995,0.0000,
6996,0.0000,
6999,0.0000,
7000,0.0000,
7001,0.0000,
7002,0.0000,
7003,0.0000,
7004,0.0000,
7005,0.0000,
7007,0.0000,
7008,0.0000,
7009,0.0000,
7010,0.0000,
7011,0.0000,
7012,0.0000,
7014,0.0000,
7015,0.0000,
7016,0.0000,
7017,0.0000,
7018,0.0000,
7019,0.0000,
7021,0.0000,
7022,0.0000,
7023,0.0000,
7024,0.0000,
7025,0.0000,
7026,0.0000,
7028,0.0000,
7029,0.0000,
7030,0.0000,
7031,0.0000,
7032,0.0000,
7033,0.0000,
7035,0.0000,
7036,0.0000,
7037,0.0000,
7038,0.0000,
7040,0.0000,
7041,0.0000,
7043,0.0000,
7044,0.0000,
7045,0.0000,
7046,0.0000,
7047,0.0000,
7048,0.0000,
7049,0.0000,
7051,0.0000,
7052,0.0000,
7053,0.0000,
7054,0.0000,
7055,0.0000,
7056,0.0000,
7058,0.0000,
7059,0.0000,
7060,0.0000,
7061,0.0000,
7062,0.0000,
7063,0.0000,
7065,0.0000,
7066,0.0000,
7067,0.0000,
7068,0.0000,
7069,0.0000,
7070,0.0000,
7072,0.0000,
7073,0.0000,
7074,0.0000,
7075,0.0000,
7076,0.0000,
7077,0.0000,
7079,0.0000,
7080,0.0000,
7081,0.0000,
7083,0.0000,
7084,0.0000,
7085,0.0000,
7087,0.0000,
7088,0.0000,
7089,0.0000,
7090,0.0000,
7091,0.0000,
7092,0.0000,
7093,0.0000,
7095,0.0000,
7096,0.0000,
7097,0.0000,
7098,0.0000,
7099,0.0000,
7100,0.0000,
7102,0.0000,
7103,0.0000,
7104,0.0000,
7105,0.0000,
7106,0.0000,
7107,0.0000,
7109,0.0000,
7110,0.0000,
7111,0.0000,
7112,0.0000,
7113,0.0000,
7114,0.0000,
7116,0.0000,
7117,0.0000,
7118,0.0000,
7119,0.0000,
7120,0.0000,
7121,0.0000,
7123,0.0000,
7124,0.0000,
7126,0.0000,
7127,0.0000,
7128,0.0000,
7129,0.0000,
7131,0.0000,
7132,0.0000,
7133,0.0000,
7134,0.0000,
7135,0.0000,
7136,0.0000,
7137,0.0000,
7139,0.0000,
7140,0.0000,
7141,0.0000,
7142,0.0000,
7143,0.0000,
7144,0.0000,
7146,0.0000,
7147,0.0000,
7148,0.0000,
7149,0.0000,
7150,0.0000,
7151,0.0000,
7153,0.0000,
7154,0.0000,
7155,0.0000,
7156,0.0000,
7157,0.0000,
7158,0.0000,
7160,0.0000,
7161,0.0000,
7162,0.0000,
7163,0.0000,
7164,0.0000,
7165,0.0000,
7168,0.0000,
7169,0.0000,
7170,0.0000,
7171,0.0000,
7172,0.0000,
7173,0.0000,
7175,0.0000,
7176,0.0000,
7177,0.0000,
7178,0.0000,
7179,0.0000,
7180,0.0000,
7181,0.0000,
7183,0.0000,
7184,0.0000,
7185,0.0000,
7186,0.0000,
7187,0.0000,
7188,0.0000,
7190,0.0000,
7191,0.0000,
7192,0.0000,
7193,0.0000,
7194,0.0000,
7195,0.0000,
7197,0.0000,
7198,0.0000,
7199,0.0000,
7200,0.0000,
7201,0.0000,
7202,0.0000,
7204,0.0000,
7205,0.0000,
7206,0.0000,
7207,0.0000,
7208,0.0000,
7209,0.0000,
7212,0.0000,
7213,0.0000,
7214,0.0000,
7215,0.0000,
7216,0.0000,
7217,0.0000,
7219,0.0000,
7220,0.0000,
7221,0.0000,
7222,0.0000,
7223,0.0000,
7224,0.0000,
7225,0.0000,
7227,0.0000,
7228,0.0000,
7229,0.0000,
7230,0.0000,
7231,0.0000,
7232,0.0000,
7234,0.0000,
7235,0.0000,
7236,0.0000,
7237,0.0000,
7238,0.0000,
7239,0.0000,
7241,0.0000,
7242,0.0000,
7243,0.0000,
7244,0.0000,
7245,0.0000,
7246,0.0000,
7248,0.0000,
7249,0.0000,
7250,0.0000,
7251,0.0000,
7252,0.0000,
7254,0.0000,
7256,0.0000,
7257,0.0000,
7258,0.0000,
7259,0.0000,
7260,0.0000,
7261,0.0000,
7263,0.0000,
7264,0.0000,
7265,0.0000,
7266,0.0000,
7267,0.0000,
7268,0.0000,
7269,0.0000,
7271,0.0000,
7272,0.0000,
7273,0.0000,
7274,0.0000,
7275,0.0000,
7276,0.0000,
7278,0.0000,
7279,0.0000,
7280,0.0000,
7281,0.0000,
7282,0.0000,
7283,0.0000,
7285,0.0000,
7286,0.0000,
7287,0.0000,
7288,0.0000,
7289,0.0000,
7290,0.0000,
7292,0.0000,
7293,0.0000,
7294,0.0000,
7296,0.0000,
7297,0.0000,
7298,0.0000,
7300,0.0000,
7301,0.0000,
7302,0.0000,
7303,0.0000,
7304,0.0000,
7305,0.0000,
7307,0.0000,
7308,0.0000,
7309,0.0000,
7310,0.0000,
7311,0.0000,
7312,0.0000,
7313,0.0000,
7315,0.0000,
7316,0.0000,
7317,0.0000,
7318,0.0000,
7319,0.0000,
7320,0.0000,
7322,0.0000,
7323,0.0000,
7324,0.0000,
7325,0.0000,
7326,0.0000,
7327,0.0000,
7329,0.0000,
7330,0.0000,
7331,0.0000,
7332,0.0000,
7333,0.0000,
7334,0.0000,
7336,0.0000,
7337,0.0000,
7339,0.0000,
7340,0.0000,
7341,0.0000,
7342,0.0000,
7344,0.0000,
7345,0.0000,
7346,0.0000,
7347,0.0000,
7348,0.0000,
7349,0.0000,
7351,0.0000,
7352,0.0000,
7353,0.0000,
7354,0.0000,
7355,0.0000,
7356,0.0000,
7357,0.0000,
7359,0.0000,
7360,0.0000,
7361,0.0000,
7362,0.0000,
7363,0.0000,
7364,0.0000,
7366,0.0000,
7367,0.0000,
7368,0.0000,
7369,0.0000,
7370,0.0000,
7371,0.0000,
7373,0.0000,
7374,0.0000,
7375,0.0000,
7376,0.0000,
7377,0.0000,
7378,0.0000,
7380,0.0000,
7382,0.0000,
7383,0.0000,
7384,0.0000,
7385,0.0000,
7386,0.0000,
7388,0.0000,
7389,0.0000,
7390,0.0000,
7391,0.0000,
7392,0.0000,
7393,0.0000,
7395,0.0000,
7396,0.0000,
7397,0.0000,
7398,0.0000,
7399,0.0000,
7400,0.0000,
7401,0.0000,
7403,0.0000,
7404,0.0000,
7405,0.0000,
7406,0.0000,
7407,0.0000,
7408,0.0000,
7410,0.0000,
7411,0.0000,
7412,0.0000,
7413,0.0000,
7414,0.0000,
7415,0.0000,
7417,0.0000,
7418,0.0000,
7419,0.0000,
7420,0.0000,
7421,0.0000,
7422,0.0000,
7425,0.0000,
7426,0.0000,
7427,0.0000,
7428,0.0000,
7429,0.0000,
7430,0.0000,
7432,0.0000,
7433,0.0000,
7434,0.0000,
7435,0.0000,
7436,0.0000,
7437,0.0000,
7439,0.0000,
7440,0.0000,
7441,0.0000,
7442,0.0000,
7443,0.0000,
7444,0.0000,
7445,0.0000,
7447,0.0000,
7448,0.0000,
7449,0.0000,
7450,0.0000,
7451,0.0000,
7452,0.0000,
7454,0.0000,
7455,0.0000,
7456,0.0000,
7457,0.0000,
7458,0.0000,
7459,0.0000,
7461,0.0000,
7462,0.0000,
7463,0.0000,
7464,0.0000,
7465,0.0000,
7467,0.0000,
7469,0.0000,
7470,0.0000,
7471,0.0000,
7472,0.0000,
7473,0.0000,
7474,0.0000,
7476,0.0000,
7477,0.0000,
7478,0.0000,
7479,0.0000,
7480,0.0000,
7481,0.0000,
7483,0.0000,
7484,0.0000,
7485,0.0000,
7486,0.0000,
7487,0.0000,
7488,0.0000,
7489,0.0000,
7491,0.0000,
7492,0.0000,
7493,0.0000,
7494,0.0000,
7495,0.0000,
7496,0.0000,
7498,0.0000,
7499,0.0000,
7500,0.0000,
7501,0.0000,
7502,0.0000,
7503,0.0000,
7505,0.0000,
7506,0.0000,
7507,0.0000,
7508,0.0000,
7510,0.0000,
7511,0.0000,
7513,0.0000,
7514,0.0000,
7515,0.0000,
7516,0.0000,
7517,0.0000,
7518,0.0000,
7520,0.0000,
7521,0.0000,
7522,0.0000,
7523,0.0000,
7524,0.0000,
7525,0.0000,
7526,0.0000,
7528,0.0000,
7529,0.0000,
7530,0.0000,
7531,0.0000,
7532,0.0000,
7533,0.0000,
7535,0.0000,
7536,0.0000,
7537,0.0000,
7538,0.0000,
7539,0.0000,
7540,0.0000,
7542,0.0000,
7543,0.0000,
7544,0.0000,
7545,0.0000,
7546,0.0000,
7547,0.0000,
7549,0.0000,
7550,0.0000,
7552,0.0000,
7553,0.0000,
7554,0.0000,
7555,0.0000,
7557,0.0000,
7558,0.0000,
7559,0.0000,
