45857,0.0000,
45858,0.0000,
45859,0.0000,
45861,0.0000,
45862,0.0000,
45863,0.0000,
45864,0.0000,
45867,0.0000,
45868,0.0000,
45869,0.0000,
45870,0.0000,
45872,0.0000,
45873,0.0000,
45874,0.0000,
45875,0.0000,
45877,0.0000,
45878,0.0000,
45879,0.0000,
45880,0.0000,
45882,0.0000,
45883,0.0000,
45884,0.0000,
45885,0.0000,
45887,0.0000,
45888,0.0000,
45889,0.0000,
45890,0.0000,
45892,0.0000,
45893,0.0000,
45894,0.0000,
45895,0.0000,
45897,0.0000,
45898,0.0000,
45899,0.0000,
45900,0.0000,
45902,0.0000,
45903,0.0000,
45904,0.0000,
45905,0.0000,
45907,0.0000,
45908,0.0000,
45910,0.0000,
45911,0.0000,
45912,0.0000,
45914,0.0000,
45915,0.0000,
45916,0.0000,
45917,0.0000,
45919,0.0000,
45920,0.0000,
45921,0.0000,
45922,0.0000,
45924,0.0000,
45925,0.0000,
45926,0.0000,
45927,0.0000,
45929,0.0000,
45930,0.0000,
45931,0.0000,
45932,0.0000,
45934,0.0000,
45935,0.0000,
45936,0.0000,
45937,0.0000,
45939,0.0000,
45940,0.0000,
45941,0.0000,
45942,0.0000,
45944,0.0000,
45945,0.0000,
45946,0.0000,
45947,0.0000,
45949,0.0000,
45950,0.0000,
45952,0.0000,
45953,0.0000,
45955,0.0000,
45956,0.0000,
45957,0.0000,
45958,0.0000,
45960,0.0000,
45961,0.0000,
45962,0.0000,
45963,0.0000,
45965,0.0000,
45966,0.0000,
45967,0.0000,
45968,0.0000,
45970,0.0000,
45971,0.0000,
45972,0.0000,
45973,0.0000,
45975,0.0000,
45976,0.0000,
45977,0.0000,
45978,0.0000,
45979,0.0000,
45981,0.0000,
45982,0.0000,
45983,0.0000,
45984,0.0000,
45986,0.0000,
45987,0.0000,
45988,0.0000,
45989,0.0000,
45991,0.0000,
45992,0.0000,
45993,0.0000,
45995,0.0000,
45997,0.0000,
45998,0.0000,
45999,0.0000,
46000,0.0000,
46002,0.0000,
46003,0.0000,
46004,0.0000,
46005,0.0000,
46007,0.0000,
46008,0.0000,
46009,0.0000,
46010,0.0000,
46012,0.0000,
46013,0.0000,
46014,0.0000,
46015,0.0000,
46017,0.0000,
46018,0.0000,
46019,0.0000,
46020,0.0000,
46022,0.0000,
46023,0.0000,
46024,0.0000,
46025,0.0000,
46027,0.0000,
46028,0.0000,
46029,0.0000,
46030,0.0000,
46032,0.0000,
46033,0.0000,
46034,0.0000,
46035,0.0000,
46038,0.0000,
46039,0.0000,
46040,0.0000,
46041,0.0000,
46042,0.0000,
46044,0.0000,
46045,0.0000,
46046,0.0000,
46047,0.0000,
46049,0.0000,
46050,0.0000,
46051,0.0000,
46052,0.0000,
46054,0.0000,
46055,0.0000,
46056,0.0000,
46057,0.0000,
46059,0.0000,
46060,0.0000,
46061,0.0000,
46062,0.0000,
46064,0.0000,
46065,0.0000,
46066,0.0000,
46067,0.0000,
46069,0.0000,
46070,0.0000,
46071,0.0000,
46072,0.0000,
46074,0.0000,
46075,0.0000,
46076,0.0000,
46077,0.0000,
46080,0.0000,
46081,0.0000,
46082,0.0000,
46083,0.0000,
46085,0.0000,
46086,0.0000,
46087,0.0000,
46088,0.0000,
46090,0.0000,
46091,0.0000,
46092,0.0000,
46093,0.0000,
46095,0.0000,
46096,0.0000,
46097,0.0000,
46098,0.0000,
46100,0.0000,
46101,0.0000,
46102,0.0000,
46103,0.0000,
46105,0.0000,
46106,0.0000,
46107,0.0000,
46108,0.0000,
46109,0.0000,
46111,0.0000,
46112,0.0000,
46113,0.0000,
46114,0.0000,
46116,0.0000,
46117,0.0000,
46118,0.0000,
46119,0.0000,
46121,0.0000,
46123,0.0000,
46124,0.0000,
46125,0.0000,
46127,0.0000,
46128,0.0000,
46129,0.0000,
46130,0.0000,
46132,0.0000,
46133,0.0000,
46134,0.0000,
46135,0.0000,
46137,0.0000,
46138,0.0000,
46139,0.0000,
46140,0.0000,
46142,0.0000,
46143,0.0000,
46144,0.0000,
46145,0.0000,
46147,0.0000,
46148,0.0000,
46149,0.0000,
46150,0.0000,
46152,0.0000,
46153,0.0000,
46154,0.0000,
46155,0.0000,
46157,0.0000,
46158,0.0000,
46159,0.0000,
46160,0.0000,
46162,0.0000,
46163,0.0000,
46164,0.0000,
46166,0.0000,
46168,0.0000,
46169,0.0000,
46170,0.0000,
46171,0.0000,
46172,0.0000,
46174,0.0000,
46175,0.0000,
46176,0.0000,
46177,0.0000,
46179,0.0000,
46180,0.0000,
46181,0.0000,
46182,0.0000,
46184,0.0000,
46185,0.0000,
46186,0.0000,
46187,0.0000,
46189,0.0000,
46190,0.0000,
46191,0.0000,
46192,0.0000,
46194,0.0000,
46195,0.0000,
46196,0.0000,
46197,0.0000,
46199,0.0000,
46200,0.0000,
46201,0.0000,
46202,0.0000,
46204,0.0000,
46205,0.0000,
46206,0.0000,
46208,0.0000,
46210,0.0000,
46211,0.0000,
46212,0.0000,
46213,0.0000,
46215,0.0000,
46216,0.0000,
46217,0.0000,
46218,0.0000,
46220,0.0000,
46221,0.0000,
46222,0.0000,
46223,0.0000,
46225,0.0000,
46226,0.0000,
46227,0.0000,
46228,0.0000,
46230,0.0000,
46231,0.0000,
46232,0.0000,
46233,0.0000,
46235,0.0000,
46236,0.0000,
46237,0.0000,
46238,0.0000,
46239,0.0000,
46241,0.0000,
46242,0.0000,
46243,0.0000,
46244,0.0000,
46246,0.0000,
46247,0.0000,
46248,0.0000,
46249,0.0000,
46252,0.0000,
46253,0.0000,
46254,0.0000,
46255,0.0000,
46257,0.0000,
46258,0.0000,
46259,0.0000,
46260,0.0000,
46262,0.0000,
46263,0.0000,
46264,0.0000,
46265,0.0000,
46267,0.0000,
46268,0.0000,
46269,0.0000,
46270,0.0000,
46272,0.0000,
46273,0.0000,
46274,0.0000,
46275,0.0000,
46277,0.0000,
46278,0.0000,
46279,0.0000,
46280,0.0000,
46282,0.0000,
46283,0.0000,
46284,0.0000,
46285,0.0000,
46287,0.0000,
46288,0.0000,
46289,0.0000,
46290,0.0000,
46292,0.0000,
46294,0.0000,
46295,0.0000,
46296,0.0000,
46298,0.0000,
46299,0.0000,
46300,0.0000,
46301,0.0000,
46303,0.0000,
46304,0.0000,
46305,0.0000,
46306,0.0000,
46307,0.0000,
46309,0.0000,
46310,0.0000,
46311,0.0000,
46312,0.0000,
46314,0.0000,
46315,0.0000,
46316,0.0000,
46317,0.0000,
46319,0.0000,
46320,0.0000,
46321,0.0000,
46322,0.0000,
46324,0.0000,
46325,0.0000,
46326,0.0000,
46327,0.0000,
46329,0.0000,
46330,0.0000,
46331,0.0000,
46332,0.0000,
46334,0.0000,
46336,0.0000,
46337,0.0000,
46338,0.0000,
46340,0.0000,
46341,0.0000,
46342,0.0000,
46343,0.0000,
46345,0.0000,
46346,0.0000,
46347,0.0000,
46348,0.0000,
46350,0.0000,
46351,0.0000,
46352,0.0000,
46353,0.0000,
46355,0.0000,
46356,0.0000,
46357,0.0000,
46358,0.0000,
46360,0.0000,
46361,0.0000,
46362,0.0000,
46363,0.0000,
46365,0.0000,
46366,0.0000,
46367,0.0000,
46368,0.0000,
46369,0.0000,
46371,0.0000,
46372,0.0000,
46373,0.0000,
46374,0.0000,
46376,0.0000,
46377,0.0000,
46379,0.0000,
46380,0.0000,
46382,0.0000,
46383,0.0000,
46384,0.0000,
46385,0.0000,
46387,0.0000,
46388,0.0000,
46389,0.0000,
46390,0.0000,
46392,0.0000,
46393,0.0000,
46394,0.0000,
46395,0.0000,
46397,0.0000,
46398,0.0000,
46399,0.0000,
46400,0.0000,
46402,0.0000,
46403,0.0000,
46404,0.0000,
46405,0.0000,
46407,0.0000,
46408,0.0000,
46409,0.0000,
46410,0.0000,
46412,0.0000,
46413,0.0000,
46414,0.0000,
46415,0.0000,
46417,0.0000,
46418,0.0000,
46419,0.0000,
46420,0.0000,
46423,0.0000,
46424,0.0000,
46425,0.0000,
46426,0.0000,
46428,0.0000,
46429,0.0000,
46430,0.0000,
46431,0.0000,
46433,0.0000,
46434,0.0000,
46435,0.0000,
46436,0.0000,
46437,0.0000,
46439,0.0000,
46440,0.0000,
46441,0.0000,
46442,0.0000,
46444,0.0000,
46445,0.0000,
46446,0.0000,
46447,0.0000,
46449,0.0000,
46450,0.0000,
46451,0.0000,
46452,0.0000,
46454,0.0000,
46455,0.0000,
46456,0.0000,
46457,0.0000,
46459,0.0000,
46460,0.0000,
46461,0.0000,
46462,0.0000,
46465,0.0000,
46466,0.0000,
46467,0.0000,
46468,0.0000,
46470,0.0000,
46471,0.0000,
46472,0.0000,
46473,0.0000,
46475,0.0000,
46476,0.0000,
46477,0.0000,
46478,0.0000,
46480,0.0000,
46481,0.0000,
46482,0.0000,
46483,0.0000,
46485,0.0000,
46486,0.0000,
46487,0.0000,
46488,0.0000,
46490,0.0000,
46491,0.0000,
46492,0.0000,
46493,0.0000,
46495,0.0000,
46496,0.0000,
46497,0.0000,
46498,0.0000,
46499,0.0000,
46501,0.0000,
46502,0.0000,
46503,0.0000,
46504,0.0000,
46507,0.0000,
46508,0.0000,
46509,0.0000,
46510,0.0000,
46512,0.0000,
46513,0.0000,
46514,0.0000,
46515,0.0000,
46517,0.0000,
46518,0.0000,
46519,0.0000,
46520,0.0000,
46522,0.0000,
46523,0.0000,
46524,0.0000,
46525,0.0000,
46527,0.0000,
46528,0.0000,
46529,0.0000,
46530,0.0000,
46532,0.0000,
46533,0.0000,
46534,0.0000,
46535,0.0000,
46537,0.0000,
46538,0.0000,
46539,0.0000,
46540,0.0000,
46542,0.0000,
46543,0.0000,
46544,0.0000,
46545,0.0000,
46547,0.0000,
46548,0.0000,
46550,0.0000,
46551,0.0000,
46553,0.0000,
46554,0.0000,
46555,0.0000,
46556,0.0000,
46558,0.0000,
46559,0.0000,
46560,0.0000,
46561,0.0000,
46563,0.0000,
46564,0.0000,
46565,0.0000,
46566,0.0000,
46567,0.0000,
46569,0.0000,
46570,0.0000,
46571,0.0000,
46572,0.0000,
46574,0.0000,
46575,0.0000,
46576,0.0000,
46577,0.0000,
46579,0.0000,
46580,0.0000,
46581,0.0000,
46582,0.0000,
46584,0.0000,
46585,0.0000,
46586,0.0000,
46587,0.0000,
46589,0.0000,
46590,0.0000,
46592,0.0000,
46593,0.0000,
46595,0.0000,
46596,0.0000,
46597,0.0000,
46598,0.0000,
46600,0.0000,
46601,0.0000,
46602,0.0000,
46603,0.0000,
46605,0.0000,
46606,0.0000,
46607,0.0000,
46608,0.0000,
46610,0.0000,
46611,0.0000,
46612,0.0000,
46613,0.0000,
46615,0.0000,
46616,0.0000,
46617,0.0000,
46618,0.0000,
46620,0.0000,
46621,0.0000,
46622,0.0000,
46623,0.0000,
46625,0.0000,
46626,0.0000,
46627,0.0000,
46628,0.0000,
46629,0.0000,
46631,0.0000,
46632,0.0000,
46633,0.0000,
46635,0.0000,
46637,0.0000,
46638,0.0000,
46639,0.0000,
46640,0.0000,
46642,0.0000,
46643,0.0000,
46644,0.0000,
46645,0.0000,
46647,0.0000,
46648,0.0000,
46649,0.0000,
46650,0.0000,
46652,0.0000,
46653,0.0000,
46654,0.0000,
46655,0.0000,
46657,0.0000,
46658,0.0000,
46659,0.0000,
46660,0.0000,
46662,0.0000,
46663,0.0000,
46664,0.0000,
46665,0.0000,
46667,0.0000,
46668,0.0000,
46669,0.0000,
46670,0.0000,
46672,0.0000,
46673,0.0000,
46674,0.0000,
46675,0.0000,
46678,0.0000,
46679,0.0000,
46680,0.0000,
46681,0.0000,
46683,0.0000,
46684,0.0000,
46685,0.0000,
46686,0.0000,
46688,0.0000,
46689,0.0000,
46690,0.0000,
46691,0.0000,
46693,0.0000,
46694,0.0000,
46695,0.0000,
46696,0.0000,
46697,0.0000,
46699,0.0000,
46700,0.0000,
46701,0.0000,
46702,0.0000,
46704,0.0000,
46705,0.0000,
46706,0.0000,
46707,0.0000,
46709,0.0000,
46710,0.0000,
46711,0.0000,
46712,0.0000,
46714,0.0000,
46715,0.0000,
46716,0.0000,
46717,0.0000,
46720,0.0000,
46721,0.0000,
46722,0.0000,
46723,0.0000,
46725,0.0000,
46726,0.0000,
46727,0.0000,
46728,0.0000,
46730,0.0000,
46731,0.0000,
46732,0.0000,
46733,0.0000,
46735,0.0000,
46736,0.0000,
46737,0.0000,
46738,0.0000,
46740,0.0000,
46741,0.0000,
46742,0.0000,
46743,0.0000,
46745,0.0000,
46746,0.0000,
46747,0.0000,
46748,0.0000,
46750,0.0000,
46751,0.0000,
46752,0.0000,
46753,0.0000,
46755,0.0000,
46756,0.0000,
46757,0.0000,
46758,0.0000,
46759,0.0000,
46761,0.0000,
46763,0.0000,
46764,0.0000,
46765,0.0000,
46767,0.0000,
46768,0.0000,
46769,0.0000,
46770,0.0000,
46772,0.0000,
46773,0.0000,
46774,0.0000,
46775,0.0000,
46777,0.0000,
46778,0.0000,
46779,0.0000,
46780,0.0000,
46782,0.0000,
46783,0.0000,
46784,0.0000,
46785,0.0000,
46787,0.0000,
46788,0.0000,
46789,0.0000,
46790,0.0000,
46792,0.0000,
46793,0.0000,
46794,0.0000,
46795,0.0000,
46797,0.0000,
46798,0.0000,
46799,0.0000,
46800,0.0000,
46802,0.0000,
46803,0.0000,
46804,0.0000,
46806,0.0000,
46808,0.0000,
46809,0.0000,
46810,0.0000,
46811,0.0000,
46813,0.0000,
46814,0.0000,
46815,0.0000,
46816,0.0000,
46818,0.0000,
46819,0.0000,
46820,0.0000,
46821,0.0000,
46823,0.0000,
46824,0.0000,
46825,0.0000,
46826,0.0000,
46827,0.0000,
46829,0.0000,
46830,0.0000,
46831,0.0000,
46832,0.0000,
46834,0.0000,
46835,0.0000,
46836,0.0000,
46837,0.0000,
46839,0.0000,
46840,0.0000,
46841,0.0000,
46842,0.0000,
46844,0.0000,
46845,0.0000,
46846,0.0000,
46848,0.0000,
46850,0.0000,
46851,0.0000,
46852,0.0000,
46853,0.0000,
46855,0.0000,
46856,0.0000,
46857,0.0000,
46858,0.0000,
46860,0.0000,
46861,0.0000,
46862,0.0000,
46863,0.0000,
46865,0.0000,
46866,0.0000,
46867,0.0000,
46868,0.0000,
46870,0.0000,
46871,0.0000,
46872,0.0000,
46873,0.0000,
46875,0.0000,
46876,0.0000,
46877,0.0000,
46878,0.0000,
46880,0.0000,
46881,0.0000,
46882,0.0000,
46883,0.0000,
46885,0.0000,
46886,0.0000,
46887,0.0000,
46888,0.0000,
46889,0.0000,
46892,0.0000,
46893,0.0000,
46894,0.0000,
46895,0.0000,
46897,0.0000,
46898,0.0000,
46899,0.0000,
46900,0.0000,
46902,0.0000,
46903,0.0000,
46904,0.0000,
46905,0.0000,
46907,0.0000,
46908,0.0000,
46909,0.0000,
46910,0.0000,
46912,0.0000,
46913,0.0000,
46914,0.0000,
46915,0.0000,
46917,0.0000,
46918,0.0000,
46919,0.0000,
46920,0.0000,
46922,0.0000,
46923,0.0000,
46924,0.0000,
46925,0.0000,
46927,0.0000,
46928,0.0000,
46929,0.0000,
46930,0.0000,
46932,0.0000,
46934,0.0000,
46935,0.0000,
46936,0.0000,
46938,0.0000,
46939,0.0000,
46940,0.0000,
46941,0.0000,
46943,0.0000,
46944,0.0000,
46945,0.0000,
46946,0.0000,
46948,0.0000,
46949,0.0000,
46950,0.0000,
46951,0.0000,
46953,0.0000,
46954,0.0000,
46955,0.0000,
46956,0.0000,
46957,0.0000,
46959,0.0000,
46960,0.0000,
46961,0.0000,
46962,0.0000,
46964,0.0000,
46965,0.0000,
46966,0.0000,
46967,0.0000,
46969,0.0000,
46970,0.0000,
46971,0.0000,
46972,0.0000,
46974,0.0000,
46976,0.0000,
46977,0.0000,
46978,0.0000,
46980,0.0000,
46981,0.0000,
46982,0.0000,
46983,0.0000,
46985,0.0000,
46986,0.0000,
46987,0.0000,
46988,0.0000,
46990,0.0000,
46991,0.0000,
46992,0.0000,
46993,0.0000,
46995,0.0000,
46996,0.0000,
46997,0.0000,
46998,0.0000,
47000,0.0000,
47001,0.0000,
47002,0.0000,
47003,0.0000,
47005,0.0000,
47006,0.0000,
47007,0.0000,
47008,0.0000,
47010,0.0000,
47011,0.0000,
47012,0.0000,
47013,0.0000,
47015,0.0000,
47016,0.0000,
47017,0.0000,
47019,0.0000,
47021,0.0000,
47022,0.0000,
47023,0.0000,
47024,0.0000,
47025,0.0000,
47027,0.0000,
47028,0.0000,
47029,0.0000,
47030,0.0000,
47032,0.0000,
47033,0.0000,
47034,0.0000,
47035,0.0000,
47037,0.0000,
47038,0.0000,
47039,0.0000,
47040,0.0000,
47042,0.0000,
47043,0.0000,
47044,0.0000,
47045,0.0000,
47047,0.0000,
47048,0.0000,
47049,0.0000,
47050,0.0000,
47052,0.0000,
47053,0.0000,
47054,0.0000,
47055,0.0000,
47057,0.0000,
47058,0.0000,
47059,0.0000,
47060,0.0000,
47063,0.0000,
47064,0.0000,
47065,0.0000,
47066,0.0000,
47068,0.0000,
47069,0.0000,
47070,0.0000,
47071,0.0000,
47073,0.0000,
47074,0.0000,
47075,0.0000,
47076,0.0000,
47078,0.0000,
47079,0.0000,
47080,0.0000,
47081,0.0000,
47083,0.0000,
47084,0.0000,
47085,0.0000,
47086,0.0000,
47087,0.0000,
47089,0.0000,
47090,0.0000,
47091,0.0000,
47092,0.0000,
47094,0.0000,
47095,0.0000,
47096,0.0000,
47097,0.0000,
47099,0.0000,
47100,0.0000,
47101,0.0000,
47102,0.0000,
47105,0.0000,
47106,0.0000,
47107,0.0000,
47108,0.0000,
47110,0.0000,
47111,0.0000,
47112,0.0000,
47113,0.0000,
47115,0.0000,
47116,0.0000,
47117,0.0000,
47118,0.0000,
47120,0.0000,
47121,0.0000,
47122,0.0000,
47123,0.0000,
47125,0.0000,
47126,0.0000,
47127,0.0000,
47128,0.0000,
47130,0.0000,
47131,0.0000,
47132,0.0000,
47133,0.0000,
47135,0.0000,
47136,0.0000,
47137,0.0000,
47138,0.0000,
47140,0.0000,
47141,0.0000,
47142,0.0000,
47143,0.0000,
47145,0.0000,
47147,0.0000,
47148,0.0000,
47149,0.0000,
47151,0.0000,
47152,0.0000,
47153,0.0000,
47154,0.0000,
47155,0.0000,
47157,0.0000,
47158,0.0000,
47159,0.0000,
47160,0.0000,
47162,0.0000,
47163,0.0000,
47164,0.0000,
47165,0.0000,
47167,0.0000,
47168,0.0000,
47169,0.0000,
47170,0.0000,
47172,0.0000,
47173,0.0000,
47174,0.0000,
47175,0.0000,
47177,0.0000,
47178,0.0000,
47179,0.0000,
47180,0.0000,
47182,0.0000,
47183,0.0000,
47184,0.0000,
47185,0.0000,
47187,0.0000,
47188,0.0000,
47190,0.0000,
47191,0.0000,
47193,0.0000,
47194,0.0000,
47195,0.0000,
47196,0.0000,
47198,0.0000,
47199,0.0000,
47200,0.0000,
47201,0.0000,
47203,0.0000,
47204,0.0000,
47205,0.0000,
47206,0.0000,
47208,0.0000,
47209,0.0000,
47210,0.0000,
47211,0.0000,
47213,0.0000,
47214,0.0000,
47215,0.0000,
47216,0.0000,
47217,0.0000,
47219,0.0000,
47220,0.0000,
47221,0.0000,
47222,0.0000,
47224,0.0000,
47225,0.0000,
47226,0.0000,
47227,0.0000,
47229,0.0000,
47230,0.0000,
47232,0.0000,
47233,0.0000,
47235,0.0000,
47236,0.0000,
47237,0.0000,
47238,0.0000,
47240,0.0000,
47241,0.0000,
47242,0.0000,
47243,0.0000,
47245,0.0000,
47246,0.0000,
47247,0.0000,
47248,0.0000,
47250,0.0000,
47251,0.0000,
47252,0.0000,
47253,0.0000,
47255,0.0000,
47256,0.0000,
47257,0.0000,
47258,0.0000,
47260,0.0000,
47261,0.0000,
47262,0.0000,
47263,0.0000,
47265,0.0000,
47266,0.0000,
47267,0.0000,
47268,0.0000,
47270,0.0000,
47271,0.0000,
47272,0.0000,
47273,0.0000,
47276,0.0000,
47277,0.0000,
47278,0.0000,
47279,0.0000,
47281,0.0000,
47282,0.0000,
47283,0.0000,
47284,0.0000,
47285,0.0000,
47287,0.0000,
47288,0.0000,
47289,0.0000,
47290,0.0000,
47292,0.0000,
47293,0.0000,
47294,0.0000,
47295,0.0000,
47297,0.0000,
47298,0.0000,
47299,0.0000,
47300,0.0000,
47302,0.0000,
47303,0.0000,
47304,0.0000,
47305,0.0000,
47307,0.0000,
47308,0.0000,
47309,0.0000,
47310,0.0000,
47312,0.0000,
47313,0.0000,
47314,0.0000,
47315,0.0000,
47318,0.0000,
47319,0.0000,
47320,0.0000,
47321,0.0000,
47323,0.0000,
47324,0.0000,
47325,0.0000,
47326,0.0000,
47328,0.0000,
47329,0.0000,
47330,0.0000,
47331,0.0000,
47333,0.0000,
47334,0.0000,
47335,0.0000,
47336,0.0000,
47338,0.0000,
47339,0.0000,
47340,0.0000,
47341,0.0000,
47343,0.0000,
47344,0.0000,
47345,0.0000,
47346,0.0000,
47347,0.0000,
47349,0.0000,
47350,0.0000,
47351,0.0000,
47352,0.0000,
47354,0.0000,
47355,0.0000,
47356,0.0000,
47357,0.0000,
47360,0.0000,
47361,0.0000,
47362,0.0000,
47363,0.0000,
47365,0.0000,
47366,0.0000,
47367,0.0000,
47368,0.0000,
47370,0.0000,
47371,0.0000,
47372,0.0000,
47373,0.0000,
47375,0.0000,
47376,0.0000,
47377,0.0000,
47378,0.0000,
47380,0.0000,
47381,0.0000,
47382,0.0000,
47383,0.0000,
47385,0.0000,
47386,0.0000,
47387,0.0000,
47388,0.0000,
47390,0.0000,
47391,0.0000,
47392,0.0000,
47393,0.0000,
47395,0.0000,
47396,0.0000,
47397,0.0000,
47398,0.0000,
47400,0.0000,
47401,0.0000,
47403,0.0000,
47404,0.0000,
47406,0.0000,
47407,0.0000,
47408,0.0000,
47409,0.0000,
47411,0.0000,
47412,0.0000,
47413,0.0000,
47414,0.0000,
47415,0.0000,
47417,0.0000,
47418,0.0000,
47419,0.0000,
47420,0.0000,
47422,0.0000,
47423,0.0000,
47424,0.0000,
47425,0.0000,
47427,0.0000,
47428,0.0000,
47429,0.0000,
47430,0.0000,
47432,0.0000,
47433,0.0000,
47434,0.0000,
47435,0.0000,
47437,0.0000,
47438,0.0000,
47439,0.0000,
47440,0.0000,
47442,0.0000,
47443,0.0000,
47444,0.0000,
47446,0.0000,
47448,0.0000,
47449,0.0000,
47450,0.0000,
47451,0.0000,
47453,0.0000,
47454,0.0000,
47455,0.0000,
47456,0.0000,
47458,0.0000,
47459,0.0000,
47460,0.0000,
47461,0.0000,
47463,0.0000,
47464,0.0000,
47465,0.0000,
47466,0.0000,
47468,0.0000,
47469,0.0000,
47470,0.0000,
47471,0.0000,
47473,0.0000,
47474,0.0000,
47475,0.0000,
47476,0.0000,
47477,0.0000,
47479,0.0000,
47480,0.0000,
47481,0.0000,
47482,0.0000,
47484,0.0000,
47485,0.0000,
47486,0.0000,
47488,0.0000,
47490,0.0000,
47491,0.0000,
47492,0.0000,
47493,0.0000,
47495,0.0000,
47496,0.0000,
47497,0.0000,
47498,0.0000,
47500,0.0000,
47501,0.0000,
47502,0.0000,
47503,0.0000,
47505,0.0000,
47506,0.0000,
47507,0.0000,
47508,0.0000,
47510,0.0000,
47511,0.0000,
47512,0.0000,
47513,0.0000,
47515,0.0000,
47516,0.0000,
47517,0.0000,
47518,0.0000,
47520,0.0000,
47521,0.0000,
47522,0.0000,
47523,0.0000,
47525,0.0000,
47526,0.0000,
47527,0.0000,
47528,0.0000,
47531,0.0000,
47532,0.0000,
47533,0.0000,
47534,0.0000,
47536,0.0000,
47537,0.0000,
47538,0.0000,
47539,0.0000,
47541,0.0000,
47542,0.0000,
47543,0.0000,
47544,0.0000,
47545,0.0000,
47547,0.0000,
47548,0.0000,
47549,0.0000,
47550,0.0000,
47552,0.0000,
47553,0.0000,
47554,0.0000,
47555,0.0000,
47557,0.0000,
47558,0.0000,
47559,0.0000,
47560,0.0000,
47562,0.0000,
47563,0.0000,
47564,0.0000,
47565,0.0000,
47567,0.0000,
47568,0.0000,
47569,0.0000,
47570,0.0000,
47572,0.0000,
47574,0.0000,
47575,0.0000,
47576,0.0000,
47578,0.0000,
47579,0.0000,
47580,0.0000,
47581,0.0000,
47583,0.0000,
47584,0.0000,
47585,0.0000,
47586,0.0000,
47588,0.0000,
47589,0.0000,
47590,0.0000,
47591,0.0000,
47593,0.0000,
47594,0.0000,
47595,0.0000,
47596,0.0000,
47598,0.0000,
47599,0.0000,
47600,0.0000,
47601,0.0000,
47603,0.0000,
47604,0.0000,
47605,0.0000,
47606,0.0000,
47608,0.0000,
47609,0.0000,
47610,0.0000,
47611,0.0000,
47612,0.0000,
47614,0.0000,
47616,0.0000,
47617,0.0000,
47618,0.0000,
47620,0.0000,
47621,0.0000,
47622,0.0000,
47623,0.0000,
47625,0.0000,
47626,0.0000,
47627,0.0000,
47628,0.0000,
47630,0.0000,
47631,0.0000,
47632,0.0000,
47633,0.0000,
47635,0.0000,
47636,0.0000,
47637,0.0000,
47638,0.0000,
47640,0.0000,
47641,0.0000,
47642,0.0000,
47643,0.0000,
47645,0.0000,
47646,0.0000,
47647,0.0000,
47648,0.0000,
47650,0.0000,
47651,0.0000,
47652,0.0000,
47653,0.0000,
47655,0.0000,
47656,0.0000,
47657,0.0000,
47659,0.0000,
47661,0.0000,
47662,0.0000,
47663,0.0000,
47664,0.0000,
47666,0.0000,
47667,0.0000,
47668,0.0000,
47669,0.0000,
47671,0.0000,
47672,0.0000,
47673,0.0000,
47674,0.0000,
47675,0.0000,
47677,0.0000,
47678,0.0000,
47679,0.0000,
47680,0.0000,
47682,0.0000,
47683,0.0000,
47684,0.0000,
47685,0.0000,
47687,0.0000,
47688,0.0000,
47689,0.0000,
47690,0.0000,
47692,0.0000,
47693,0.0000,
47694,0.0000,
47695,0.0000,
47697,0.0000,
47698,0.0000,
47699,0.0000,
47700,0.0000,
47703,0.0000,
47704,0.0000,
47705,0.0000,
47706,0.0000,
47708,0.0000,
47709,0.0000,
47710,0.0000,
47711,0.0000,
47713,0.0000,
47714,0.0000,
47715,0.0000,
47716,0.0000,
47718,0.0000,
47719,0.0000,
47720,0.0000,
47721,0.0000,
47723,0.0000,
47724,0.0000,
47725,0.0000,
47726,0.0000,
47728,0.0000,
47729,0.0000,
47730,0.0000,
47731,0.0000,
47733,0.0000,
47734,0.0000,
47735,0.0000,
47736,0.0000,
47738,0.0000,
47739,0.0000,
47740,0.0000,
47741,0.0000,
47742,0.0000,
47745,0.0000,
47746,0.0000,
47747,0.0000,
47748,0.0000,
47750,0.0000,
47751,0.0000,
47752,0.0000,
47753,0.0000,
47755,0.0000,
47756,0.0000,
47757,0.0000,
47758,0.0000,
47760,0.0000,
47761,0.0000,
47762,0.0000,
47763,0.0000,
47765,0.0000,
47766,0.0000,
47767,0.0000,
47768,0.0000,
47770,0.0000,
47771,0.0000,
47772,0.0000,
47773,0.0000,
47775,0.0000,
47776,0.0000,
47777,0.0000,
47778,0.0000,
47780,0.0000,
47781,0.0000,
47782,0.0000,
47783,0.0000,
47785,0.0000,
47787,0.0000,
47788,0.0000,
47789,0.0000,
47791,0.0000,
47792,0.0000,
47793,0.0000,
47794,0.0000,
47796,0.0000,
47797,0.0000,
47798,0.0000,
47799,0.0000,
47801,0.0000,
47802,0.0000,
47803,0.0000,
47804,0.0000,
47805,0.0000,
47807,0.0000,
47808,0.0000,
47809,0.0000,
47810,0.0000,
47812,0.0000,
47813,0.0000,
47814,0.0000,
47815,0.0000,
47817,0.0000,
47818,0.0000,
47819,0.0000,
47820,0.0000,
47822,0.0000,
47823,0.0000,
47824,0.0000,
47825,0.0000,
47827,0.0000,
47828,0.0000,
47830,0.0000,
47831,0.0000,
47833,0.0000,
47834,0.0000,
47835,0.0000,
47836,0.0000,
47838,0.0000,
47839,0.0000,
